,name,혼자,액티비티,자연,힐링,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12,mapx,mapy,firstimage
2026,몽그레식당 학동본점,0.5573843598365784,0.7114905714988708,0.6631485044956207,0.6047086536884307,경상남도 거제시 학동4길 6-1,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.6393469239,34.7726274867,http://tong.visitkorea.or.kr/cms/resource/60/2899860_image2_1.jpg
2027,몽돌 바다맛선장집,0.5825709164142608,0.7239916145801544,0.6913708567619323,0.6384154677391052,경상남도 거제시 거제대로 921,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.6387469659,34.7730107665,http://tong.visitkorea.or.kr/cms/resource/85/2914785_image2_1.jpg
2028,몽돌밭횟집,0.5741098940372467,0.7066291451454163,0.6552217900753021,0.6105154633522034,경상남도 거제시 간곡길 58,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.7008048369,35.0051887112,http://tong.visitkorea.or.kr/cms/resource/83/2902583_image2_1.jpg
2029,몽돌해물탕 대화,0.5498013377189637,0.6535141408443451,0.6308696568012238,0.6165149927139282,경기도 고양시 일산서구 킨텍스로 289,A05,A0502,A05020100,0,0,0,0,경기도,고양시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.7520304033,37.6711269193,http://tong.visitkorea.or.kr/cms/resource/66/2662966_image2_1.jpeg
2030,몽뜨화덕피자본점,0.5555020153522492,0.7195925652980805,0.6627783119678498,0.6060389935970306,경기도 하남시 월호로 54,A05,A0502,A05020200,0,0,0,0,경기도,하남시,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,127.2095392273,37.5540987453,http://tong.visitkorea.or.kr/cms/resource/05/2910805_image2_1.jpg
2031,몽산포제빵소,0.5632521390914917,0.688268905878067,0.6377050459384919,0.5904573440551758,충청남도 태안군 우운길 56-19,A05,A0502,A05020900,0,0,0,0,충청남도,태안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2824332245,36.6879465568,
2032,몽소베이커리 고구마빵,0.5557890146970749,0.7132380068302154,0.6588340282440186,0.6315118074417114,전라남도 해남군 남부순환로 5 용진정육점,A05,A0502,A05020900,0,0,0,0,전라남도,해남군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6071908222,34.570342929,http://tong.visitkorea.or.kr/cms/resource/66/2923366_image2_1.jpg
2033,몽실이네 토종한우,0.5899611175060272,0.7079036056995391,0.6783030331134796,0.6493989616632462,서울특별시 성동구 마장로35길 70,A05,A0502,A05020100,0,0,0,0,서울특별시,성동구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.0415318284,37.5706271256,
2034,몽에뚜와르 제빵소,0.5952177703380584,0.734333086013794,0.6813018798828125,0.6458892345428466,전라남도 담양군 한수동로 524,A05,A0502,A05020900,0,0,0,0,전라남도,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.93367737,35.2997134289,http://tong.visitkorea.or.kr/cms/resource/67/2876067_image2_1.JPG
2035,몽자포차,0.4256916609075334,0.5680621928638883,0.5307167106204562,0.5883973505761888,강원특별자치도 원주시 상지대길 42,A05,A0502,A05020100,0,0,0,0,강원특별자치도,원주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.9374508083,37.3698723362,http://tong.visitkorea.or.kr/cms/resource/71/2670871_image2_1.jpg
2036,몽작,0.5667644560337066,0.7263052344322205,0.6845428287982941,0.6216127097606658,부산광역시 영도구 남항서로 36,A05,A0502,A05020200,0,0,0,0,부산광역시,영도구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,129.0361429493,35.0848414795,
2037,몽중헌 청담점,0.5798187792301178,0.6874382257461548,0.6495589792728425,0.5857241570949554,서울특별시 강남구 도산대로 445 M빌딩,A05,A0502,A05020400,1,1,1,1,서울특별시,강남구,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435,127.0448050642,37.524377002,http://tong.visitkorea.or.kr/cms/resource/84/2842784_image2_1.jpg
2038,몽쥬이에,0.5850356161594391,0.7185089707374572,0.6735105276107788,0.6450204193592072,경기도 광주시 남한산성면 남한산성로 227-31,A05,A0502,A05020900,0,0,0,0,경기도,광주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2258100099,37.4553105034,http://tong.visitkorea.or.kr/cms/resource/67/2786967_image2_1.png
2039,몽촌토성보리밥손칼국수,0.5660132884979248,0.7030190706253052,0.6591132402420044,0.616386216878891,경기도 하남시 월호로 48-7,A05,A0502,A05020100,0,0,0,0,경기도,하남시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.2099003122,37.5538598907,http://tong.visitkorea.or.kr/cms/resource/32/2859632_image2_1.jpg
2040,몽키그릴,0.5955754578113556,0.7125714063644409,0.7032197952270508,0.6507826626300812,경기도 용인시 기흥구 지삼로 227,A05,A0502,A05020100,0,0,0,0,경기도,용인시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.1360826088,37.2385589966,http://tong.visitkorea.or.kr/cms/resource/53/2775253_image2_1.jpg
2041,몽펠리에 카페 레스토랑,0.4961243152618408,0.5301498711109162,0.5372760713100433,0.533867621421814,전북특별자치도 완주군 원대흥길 127-21,A05,A0502,A05020200,0,0,0,0,전북특별자치도,완주군,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,127.2450041632,35.881647205,http://tong.visitkorea.or.kr/cms/resource/08/2851408_image2_1.jpg
2042,몽화가락,0.5482641696929932,0.7023745954036713,0.6548141837120056,0.596914780139923,경기도 고양시 일산동구 일산로394번길 19-9,A05,A0502,A05020100,0,0,0,0,경기도,고양시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.7819554488,37.6710274641,http://tong.visitkorea.or.kr/cms/resource/20/2874920_image2_1.jpg
2043,묘봉두부마을,0.5519592344760895,0.6678096264600754,0.6579520374536514,0.6326650530099869,경상북도 상주시 속리산로 2344,A05,A0502,A05020100,0,0,0,0,경상북도,상주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.8148034084,36.59503701,http://tong.visitkorea.or.kr/cms/resource/35/2867935_image2_1.jpg
2044,묘한식탁,0.5543767631053924,0.6941085636615754,0.6422427713871002,0.5964104294776916,서울특별시 마포구 포은로2나길 44,A05,A0502,A05020200,0,0,0,0,서울특별시,마포구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,126.9097249652,37.5505048774,
2045,무교동 미락낙지,0.5316828101873398,0.640991723537445,0.6259390473365783,0.6146529734134674,경기도 가평군 가평읍 경춘로 2055,A05,A0502,A05020100,0,0,0,0,경기도,가평군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.5016606265,37.8154070483,
2046,무교동 북어국집,0.5810005307197571,0.7272074520587921,0.6764999091625213,0.627628767490387,서울특별시 중구 을지로1길 38,A05,A0502,A05020100,0,0,0,0,서울특별시,중구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.9798819707,37.5677985691,http://tong.visitkorea.or.kr/cms/resource/72/3083872_image2_1.JPG
2047,무궁각,0.4886445194482803,0.6191662877798081,0.5890760093927383,0.5698459446430206,경기도 안성시 능말길 43-113,A05,A0502,A05020100,0,0,0,0,경기도,안성시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.2126476356,37.0493905647,http://tong.visitkorea.or.kr/cms/resource/56/2862956_image2_1.JPG
2048,무궁화 롯데호텔서울,0.5649171531200409,0.7188775599002838,0.6740530610084534,0.6231472849845886,서울특별시 중구 을지로 30,A05,A0502,A05020100,0,0,0,0,서울특별시,중구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.9816346542,37.565479425,http://tong.visitkorea.or.kr/cms/resource/05/2655205_image2_1.jpg
2049,무녀2구마을버스,0.5913584113121033,0.7100194215774536,0.695835965871811,0.6449764490127563,전북특별자치도 군산시 옥도면 무녀도동길 117,A05,A0502,A05020900,1,1,1,1,전북특별자치도,군산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.4387530345,35.8063197483,
2050,무두 첨단점,0.5635497629642486,0.7201364696025848,0.6592285573482514,0.6118312180042267,광주광역시 광산구 첨단강변로87번길 5 야스텍타워,A05,A0502,A05020200,0,0,0,0,광주광역시,광산구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,126.8520367445,35.2143911392,http://tong.visitkorea.or.kr/cms/resource/61/2855161_image2_1.jpg
2051,무드빌리지,0.5668339788913727,0.7279681324958801,0.6771386146545411,0.6234044551849365,충청남도 부여군 뒷개로27번길 10-1,A05,A0502,A05020900,0,0,0,0,충청남도,부여군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9245163652,36.2929057858,http://tong.visitkorea.or.kr/cms/resource/05/2832905_image2_1.png
2052,무등산수만리염소탕 강남점,0.5793956995010376,0.6874537944793702,0.6758887767791748,0.6310384094715118,서울특별시 강남구 역삼로2길 13,A05,A0502,A05020100,1,1,1,1,서울특별시,강남구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.0316710499,37.4925499062,http://tong.visitkorea.or.kr/cms/resource/52/2869752_image2_1.jpg
2053,무라텐,0.566814512014389,0.7087020695209503,0.658068960905075,0.6134554326534272,대전광역시 유성구 반석동로40번길 90,A05,A0502,A05020300,0,0,0,0,대전광역시,유성구,0.0650777348322618,0.0717951875884368,0.0713221756467844,0.0684916173056201,0.0719159713596669,0.0733379256324454,0.0660915286844893,0.0777548831335889,0.0606347764879926,0.0833958808003862,0.0593602320625427,0.0621739637276185,127.3155981714,36.3898182196,http://tong.visitkorea.or.kr/cms/resource/15/2914315_image2_1.jpg
2054,무랑가배,0.5833466291427613,0.7257416903972626,0.6792821228504181,0.6201212406158447,경기도 시흥시 동서로 865-5,A05,A0502,A05020900,0,0,0,0,경기도,시흥시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.8417247779,37.3818621383,http://tong.visitkorea.or.kr/cms/resource/65/2638765_image2_1.jpg
2055,무릉일가,0.4759796798229218,0.6008654445409775,0.570353102684021,0.6067150861024857,강원특별자치도 동해시 삼화로 527-1 무릉일가,A05,A0502,A05020100,0,0,0,0,강원특별자치도,동해시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,129.0210533194,37.4632321832,
2056,무명돌곱창,0.5713335454463959,0.6892578065395355,0.6731821656227112,0.6697781682014465,경상남도 통영시 광도면 죽림3로 43-16,A05,A0502,A05020100,0,0,0,0,경상남도,통영시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.4182826881,34.8832333841,
2057,무명일기,0.5718372523784637,0.7248000800609589,0.6678257465362549,0.6187867999076844,부산광역시 영도구 봉래나루로 178,A05,A0502,A05020900,0,0,0,0,부산광역시,영도구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0435169912,35.0964819793,
2058,무버커피,0.5430279344320297,0.664205938577652,0.6488000273704528,0.644016346335411,전라남도 영광군 옥당로 143,A05,A0502,A05020900,0,0,0,0,전라남도,영광군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5012191156,35.2748839673,http://tong.visitkorea.or.kr/cms/resource/90/2877490_image2_1.jpg
2059,무봉산장,0.5658407866954803,0.6970326125621795,0.6533297300338745,0.6323243379592896,경기도 화성시 풀무골로77번길 1,A05,A0502,A05020100,0,0,0,0,경기도,화성시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.1378667179,37.2050906784,http://tong.visitkorea.or.kr/cms/resource/11/2866111_image2_1.jpg
2060,무브모브,0.5585355550050736,0.7168457984924317,0.6492298364639282,0.6055858731269836,서울특별시 성동구 성수일로 56 성수동BY센터,A05,A0502,A05020900,0,0,0,0,서울특별시,성동구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0504428442,37.5453913292,http://tong.visitkorea.or.kr/cms/resource/59/2900159_image2_1.jpg
2061,무브온 커피,0.5820026785135269,0.70292426943779,0.6632902204990387,0.6238648056983948,경상북도 영덕군 영덕대게로 411,A05,A0502,A05020900,1,1,1,1,경상북도,영덕군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4057182781,36.382268844,http://tong.visitkorea.or.kr/cms/resource/89/2831989_image2_1.jpg
2062,무수옥,0.5781913936138153,0.686591625213623,0.6665358424186707,0.6301870465278625,서울특별시 도봉구 도봉로165길 15,A05,A0502,A05020100,0,0,0,0,서울특별시,도봉구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.0441591085,37.677259219,http://tong.visitkorea.or.kr/cms/resource/99/2832799_image2_1.jpg
2063,무식당 성수본점,0.5807566076517106,0.7324020266532898,0.6695820689201355,0.6252710461616516,서울특별시 성동구 왕십리로10길 5-9,A05,A0502,A05020100,0,0,0,0,서울특별시,성동구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.0452515968,37.5472715731,http://tong.visitkorea.or.kr/cms/resource/54/2899454_image2_1.JPG
2064,무양도원,0.5896868467330932,0.7235754311084748,0.6720629274845124,0.6148317456245422,대전광역시 유성구 온천북로 7 레자미 멀티홈,A05,A0502,A05020200,0,0,0,0,대전광역시,유성구,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,127.3440742761,36.357514088,http://tong.visitkorea.or.kr/cms/resource/69/2912069_image2_1.jpg
2065,무의도데침쌈밥,0.5586314380168915,0.7172784805297852,0.6746840536594391,0.6114590704441071,인천광역시 중구 대무의로 309-15,A05,A0502,A05020100,0,0,0,0,인천광역시,중구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.4265235268,37.3891512056,http://tong.visitkorea.or.kr/cms/resource/41/2786541_image2_1.jpg
2066,무이숲,0.5613910138607026,0.709430354833603,0.6697316586971283,0.6165001034736634,경기도 여주시 도예로 247,A05,A0502,A05020900,0,0,0,0,경기도,여주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6575470116,37.3190008219,http://tong.visitkorea.or.kr/cms/resource/21/2873121_image2_1.jpg
2067,무주뚝배기,0.5698862969875336,0.7091154098510742,0.6398053169250488,0.5954719245433807,전북특별자치도 무주군 관동길 7,A05,A0502,A05020100,0,0,0,0,전북특별자치도,무주군,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.7549387356,35.9070449811,http://tong.visitkorea.or.kr/cms/resource/35/2855335_image2_1.jpg
2068,무주무손국수,0.5193433314561844,0.632068321108818,0.5986234784126282,0.5878135174512863,경상북도 안동시 무주무4길 29-10,A05,A0502,A05020100,0,0,0,0,경상북도,안동시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.6922850999,36.5403928179,http://tong.visitkorea.or.kr/cms/resource/29/2677929_image2_1.jpg
2069,무즐라,0.5677664339542389,0.7334964215755463,0.6771454751491547,0.6374234318733215,경기도 파주시 탄현면 성동로 7-22,A05,A0502,A05020900,0,0,0,0,경기도,파주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.6869305047,37.7801686083,http://tong.visitkorea.or.kr/cms/resource/23/2773523_image2_1.jpg
2070,무지개분식 본점,0.5634037405252457,0.7049494922161103,0.675201553106308,0.645935982465744,경기도 김포시 중구로 15,A05,A0502,A05020100,0,0,0,0,경기도,김포시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.711171601,37.6230262373,http://tong.visitkorea.or.kr/cms/resource/81/2845481_image2_1.jpg
2071,무지개펜션에스프레소,0.5694399654865265,0.711598002910614,0.6683396518230438,0.6177062511444091,경상남도 거제시 남부면 거제남서로 737,A05,A0502,A05020900,0,0,0,0,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5990576733,34.7083200504,http://tong.visitkorea.or.kr/cms/resource/53/3052253_image2_1.JPG
2072,무지락설렁탕,0.5535689532756806,0.7050775349140167,0.6668211042881012,0.6069461703300476,인천광역시 남동구 논현고잔로 166,A05,A0502,A05020100,0,0,0,0,인천광역시,남동구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.71642188,37.3968637329,
2073,무진돈까스,0.5880527913570404,0.7310725808143616,0.7033517599105835,0.6559885323047638,경기도 평택시 평택5로20번길 28,A05,A0502,A05020100,0,0,0,0,경기도,평택시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.114180432,36.9890179954,http://tong.visitkorea.or.kr/cms/resource/73/2674173_image2_1.jpg
2074,무진연생 by8788,0.5762546181678772,0.7068253636360169,0.6613471567630768,0.6503267526626587,경상남도 거제시 계룡로 146,A05,A0502,A05020900,0,0,0,0,경상남도,거제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.6211400358,34.8827509677,http://tong.visitkorea.or.kr/cms/resource/62/2891862_image2_1.jpg
2075,무진정돌짜장,0.5772554188966751,0.7058713257312774,0.6698326110839844,0.6306847631931305,경상남도 함안군 괴산4길 6,A05,A0502,A05020400,0,0,0,0,경상남도,함안군,0.0698228425133713,0.0843107362107328,0.0827743782169433,0.0725847927091706,0.0770096437804877,0.0721858211152632,0.0803354534859377,0.0839900187071605,0.0763651262705505,0.0750026923755518,0.0747771480266668,0.0722388315735435,128.4224946717,35.2547584594,http://tong.visitkorea.or.kr/cms/resource/28/2902028_image2_1.jpg
2076,무타리,0.4580458581447601,0.5482976019382477,0.5169772863388061,0.493855357170105,"서울특별시 마포구 양화로16길 26, 2층",A05,A0502,A05020100,0,0,0,0,서울특별시,마포구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.9209849781,37.5530408955,http://tong.visitkorea.or.kr/cms/resource/51/2691251_image2_1.jpg
2077,무타블랑,0.5748183608055115,0.7109330296516418,0.6780700206756591,0.6503903865814209,경상남도 양산시 수서로 164-10,A05,A0502,A05020900,0,0,0,0,경상남도,양산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0538290859,35.4320806436,http://tong.visitkorea.or.kr/cms/resource/10/2891610_image2_1.jpg
2078,무한리필 화난할매고기 고현점,0.5804066359996796,0.7010393440723419,0.6757290482521057,0.6612891733646393,경상남도 거제시 거제중앙로23길 24,A05,A0502,A05020100,0,0,0,0,경상남도,거제시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.621084367,34.8872115792,http://tong.visitkorea.or.kr/cms/resource/36/2914836_image2_1.jpg
2079,묵골무공해쌈밥 본점,0.6079806387424469,0.6936455428600311,0.675205385684967,0.6443418622016907,서울특별시 송파구 새말로15길 22 (문정동),A05,A0502,A05020100,0,0,0,0,서울특별시,송파구,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,127.1292095766,37.486260724,http://tong.visitkorea.or.kr/cms/resource/42/2848642_image2_1.jpg
2080,문가네소머리국밥,0.5482101649045944,0.6717705070972443,0.6377466797828675,0.6116803169250489,강원특별자치도 강릉시 연곡면 남평길 71,A05,A0502,A05020100,0,0,0,0,강원특별자치도,강릉시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.8489538699,37.8573666323,http://tong.visitkorea.or.kr/cms/resource/65/2684565_image2_1.jpg
2081,문개항아리 조천본점,0.5703504860401154,0.7250190794467926,0.6664334893226623,0.6060250997543335,제주특별자치도 제주시 조천읍 조함해안로 217-1,A05,A0502,A05020100,1,1,1,1,제주특별자치도,제주시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,126.6440031125,33.5535346551,http://tong.visitkorea.or.kr/cms/resource/40/2796240_image2_1.jpg
2082,문경새재옛날찹쌀떡,0.5660792887210846,0.6882972598075867,0.6696962594985962,0.6415340960025787,경상북도 문경시 문경읍 상초리 288-14,A05,A0502,A05020900,0,0,0,0,경상북도,문경시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0772836036,36.7601784448,http://tong.visitkorea.or.kr/cms/resource/49/3044349_image2_1.jpg
2083,문경축산농협 약돌한우프라자,0.5479044377803802,0.6786698162555694,0.6472494333982468,0.6017348647117615,경상북도 문경시 문경대로 1024,A05,A0502,A05020100,0,0,0,0,경상북도,문경시,0.0623749584374424,0.0760949601548384,0.1250142040544025,0.0690983673355139,0.0664920830206553,0.0614951266638504,0.055276313999049,0.0613450519042192,0.0653253296754417,0.0616879556870112,0.0619573895733704,0.0561046388647313,128.1509275013,36.6457206944,http://tong.visitkorea.or.kr/cms/resource/73/2832273_image2_1.jpg
2084,문동인간미,0.574845677614212,0.7052851796150208,0.6850484013557434,0.6421796560287476,경상남도 거제시 문동4길 32,A05,A0502,A05020200,0,0,0,0,경상남도,거제시,0.0726348156132496,0.0754992486943806,0.0626023808535538,0.0850081528334943,0.0766477879921978,0.0845934763422092,0.0955087656454118,0.0718322205274879,0.0887402136792419,0.064608868567958,0.088740216830764,0.0654114636537197,128.6509824368,34.8619343878,http://tong.visitkorea.or.kr/cms/resource/34/2899834_image2_1.jpg
2085,문라이즈531,0.5638584315776825,0.7209585011005402,0.6781053483486176,0.645462816953659,광주광역시 북구 삼소로 352,A05,A0502,A05020900,0,0,0,0,광주광역시,북구,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.871684341,35.2408773656,http://tong.visitkorea.or.kr/cms/resource/79/2837779_image2_1.jpg
